Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index
213,39628102896189726,34.123699197075126,13.315260840690536,main,dark,525,4021238,1.2873599529266357,0.5466914364191748,170.19466,1.3237445666285725,1.3558697247993676,0.035038581913507505,5.334229954156285e-05,3227
214,39628104297092065,119.96530523109254,13.232247049668992,main,bright,4642,4380990,1.2530200481414795,0.5321086215422508,240.08817,1.1600196033338959,1.2761026414196392,0.1673358168115311,0.00011588277238717967,3228
215,39628104305480470,120.45740964536849,13.288420773648117,main,bright,4642,4380919,1.2395700216293335,0.5263969211766422,110.0324,0.9771284576200902,1.0193153243171744,0.07818731014318925,5.1089385043290504e-05,3229
216,39628104485832613,131.36170076834745,13.24324812223111,main,dark,4322,4597491,1.0721499919891357,0.455300180687499,103.74822,1.0526704735424075,1.092425992729539,0.07008745928370663,3.869503079905449e-05,3230
217,39628104519390057,133.5468904643064,13.34221229487406,main,dark,4324,4598241,1.1010050177574158,0.4675537819039354,137.89873,5.033445459276834,5.301576160129531,0.09699972515729038,0.0010735690663890424,3231
218,39628104578110805,137.1448704438458,13.298148217846968,main,dark,4306,4598277,1.0349500179290771,0.43950280621782073,132.2562,1.1003010631810926,1.1336308309277379,0.06086628635662805,2.6395500543823343e-05,3232
219,39628104582305149,137.4032688032467,13.372181319691496,main,dark,4306,4598277,1.0867400169372559,0.4614959938150912,128.79839,0.9926250067639103,1.0093516860349354,0.036594339699531075,1.402806973949435e-05,3233
220,39628106146778336,232.9666475426444,13.269940960488022,main,bright,8482,3862633,1.0612650513648987,0.4506777720039964,198.01517,0.7449983557964384,0.7453645391026988,0.0,2.4426565648832867e-05,3234
221,39628106218082536,237.39218805606671,13.131635962494965,main,bright,8461,3585370,0.965066522359848,0.40982601808418195,191.40562,1.194301241116733,1.216546865456066,0.035727691962535446,0.00017309439825102167,3235
222,39628106272607682,240.6872924387865,13.349820133878726,main,bright,31678,3596873,1.0732100009918213,0.45575032506474017,200.88661,1.173315563615614,1.1912315670469573,0.029612992815658656,9.849965878913934e-05,3236
223,39628106280994967,241.12972272479183,13.327665434225707,main,bright,31678,3596872,1.0430400371551514,0.4429383210645477,230.7142,0.9841668167325935,1.028209626197276,0.06194881384013817,5.647558482284667e-05,3237
224,39628106411020631,249.17559105010713,13.214820831035956,main,bright,31698,3596371,0.9374290108680725,0.3980894475763442,154.23776,2.1857597401601567,2.719950789963496,0.2647210823332873,6.85234540679737e-05,3238
225,39628106528460801,256.30166131516097,13.213177878322751,main,bright,32289,3862758,1.016890048980713,0.4318334435476355,186.23204,0.7308852046439573,0.839315634701014,0.24121994919131107,3.6609377314244954e-05,3241
226,39628106641705190,263.13437188337775,13.253588623524973,main,dark,31934,3643167,1.048454999923706,0.44523784402808847,215.54439,1.2321755852324459,1.7801824479323347,0.40201780194232273,8.052517690491496e-05,3243
227,39628107874832422,338.6653043221072,13.194254265617934,main,bright,19405,3871753,1.1129599809646606,0.4726305873407125,187.56262,0.8027873304839879,0.851781701133597,0.11170526372513823,3.36355260036345e-05,3244
228,39628107899997534,340.1907636433679,13.259622679504568,main,bright,19410,3871759,1.096334993839264,0.46557060534315897,246.01393,0.8461029305989632,0.8465188090584966,0.0,4.350235680616139e-05,3245
229,39628108055183783,349.50680712393427,13.287331156012794,main,dark,19981,3945819,1.1481399536132812,0.4875701461927174,130.01965,0.9028623626787797,0.903306139664986,0.0,2.844210877867561e-05,3246
230,39628108071964255,350.71604002667414,13.170458416794544,main,bright,19986,3974190,1.0927300453186035,0.4640397246594025,146.25374,0.6550007665803446,0.68718012297853,0.09209057047239133,3.5493584596815496e-05,3247
231,39628108113907351,353.2588623631425,13.200006145217106,main,bright,19646,3974250,1.1295999884605408,0.47969694790231604,154.26588,0.7821514608896428,0.8145303786087477,0.0790612471750286,2.549719227302479e-05,3248
232,39628108650776399,26.04497286157718,13.613931671064336,main,bright,18385,4028494,1.1134300231933594,0.4728301958966574,145.1315,1.0414641716203972,1.3027173104953274,0.29144441727823744,7.639308247750468e-05,3250
233,39628108793384122,34.80334564376405,13.55190268024985,main,bright,525,4021292,0.9669039845466614,0.4106063164304147,105.60777,0.8016432373250955,0.8027741483271642,0.0019161947638406396,0.00010738596165621084,3251
234,39628110202669167,121.04160027573882,13.534832857498095,main,dark,4643,4478009,1.2047150135040283,0.5115953620516233,111.70682,1.5003850906596112,1.6499684715880416,0.18109746744073862,0.00014596192046129896,3252
235,39628110244611743,123.5857172927865,13.523457572082778,main,dark,4623,4478006,1.1705299615859985,0.49707830713264306,97.25428,2.906040960216162,4.493429236237271,0.505356942194471,8.134446398161776e-05,3253
236,39628110693400833,150.9973715296821,13.543873634330264,main,dark,27582,4539100,1.0778100490570068,0.4577037856168076,219.13571,1.252638263685172,1.3075631989643204,0.05299040233267205,0.00011132758306325145,3254
237,39628111351910495,191.4799670531791,13.55781419351117,main,bright,27919,3862356,1.125349998474121,0.47789214332908003,145.52437,0.9624346646885917,0.9639301012030759,0.003129302488957819,3.219431112019243e-05,3255
238,39628111968473706,229.2876242084496,13.454631152266872,main,dark,8404,3582984,1.0726250410079956,0.45550191543146057,235.64882,0.8505032800362393,0.8552451925252504,0.010501475286667117,4.163010296787052e-05,3256
239,39628112329186155,251.37922848487744,13.608067976463165,main,bright,31700,3596376,0.9493204951286316,0.4031392959864815,161.38425,0.9445677515062754,0.9836373588901575,0.06446414865434658,6.379768936301508e-05,3257
240,39628112459205122,259.16730690414096,13.503874232863753,main,bright,32269,3642768,0.9964630007743835,0.42315887486905057,170.5733,0.8284084066054948,0.8560198740091158,0.051858340832572125,4.9117600431351154e-05,3258
241,39628112522118454,262.9680226123253,13.383041923182336,main,dark,32276,3862811,1.0736900568008423,0.4559541859967184,234.30075,0.9683727210233645,0.9835820386867595,0.02588787539488202,2.9778479371799825e-05,3259
242,39628113453252965,319.9520436988921,13.539358527395702,main,bright,12414,3879859,1.0262700319290161,0.4358167555497974,187.21863,0.8621024954519192,0.8625262380543879,0.0,6.351022753436572e-05,3260
243,39628116145996466,125.001730242015,13.751102108604568,main,bright,4632,4543523,1.080210030078888,0.4587229637178882,137.17484,1.5864819166565445,1.8444190806023273,0.24989726349769115,0.00013606133921057763,3261
244,39628116145996466,125.001730242015,13.751102108604568,main,dark,4632,4543523,1.080210030078888,0.4587229637178882,137.17484,1.5864819166565445,1.8444190806023273,0.24989726349769115,0.00013606133921057763,3262
245,39628116208915257,129.05440550909896,13.66635209836002,main,bright,4287,4597507,1.107699990272522,0.4703968749586398,85.983925,0.950141234488849,1.144346946434171,0.30012428178864725,4.714458502616778e-05,3263
246,39628117488177626,207.4902263465823,13.847737934294166,main,bright,26495,3497716,1.1415499448776245,0.48477162715107647,98.654015,0.8271672009200581,0.9962763870045971,0.2910570798140796,4.14605270766798e-05,3264
247,39628118348007686,260.0289405451931,13.872641877918133,main,bright,32280,3862826,1.0604649782180786,0.4503380122212867,237.48117,0.8081105499065083,0.813961219643901,0.011519884736235886,0.0003457203430021123,3267
248,39628118415121248,264.24303721277505,13.835719675054738,main,bright,31935,3643485,1.1883350014686584,0.5046394113963134,236.62477,1.5023399543752796,2.218234725411775,0.5063502501960784,7.996112954018908e-05,3268
249,39628119304308774,318.66321681335495,13.666000034861511,main,bright,12497,3879873,1.015179991722107,0.43110724909289805,201.02971,0.9123475716083418,0.9127960107862687,0.0,8.27612353876673e-05,3269
250,39628119417558690,325.72502164743634,13.8505187248549,main,dark,12559,3758878,1.0828949809074402,0.4598631573535836,239.30943,1.9614710555221213,2.441733676520789,0.34258146727968797,0.00041511876758788834,3270
251,39628119430140768,326.48961316929325,13.843121464502998,main,dark,12559,3758876,0.9940789937973022,0.4221464803202136,179.57823,4.3267771955026015,4.352309239685179,0.009628909058209456,0.0002714545884596979,3271
252,39628119446918591,327.52585482198526,13.67192868126393,main,bright,12568,3758874,1.1904000043869019,0.5055163373943746,212.1773,0.7599811507241769,0.8218147872488992,0.14395387929194192,3.134158439272114e-05,3272
253,39628119493055261,330.39610158853793,13.838285940686374,main,bright,12564,3875673,1.0041199922561646,0.4264104997640987,222.16895,0.9824818667449611,0.9848066532217282,0.003180022079860012,0.0001058184167985744,3273
254,39628119614687591,337.7303334765011,13.813844077051254,main,bright,19407,3871775,0.9891520142555237,0.4200541847530108,211.02666,0.8594641078134865,0.9694340821007834,0.2142558145877168,3.8473155171788344e-05,3274
255,39628119946036744,358.0168889012124,13.840098849068884,main,dark,19684,3978848,1.0814499855041504,0.45924952430491855,170.97852,1.1430317975490505,1.2158365659556138,0.1165149416276412,7.227916001576196e-05,3275
256,39628121963496014,121.82549073167928,14.08409363942683,main,dark,4646,4478021,1.101104974746704,0.46759622972898224,115.99213,3.279026045393416,3.5305041836865554,0.13477515068402757,0.00012618957444528522,3276
257,39628122034802437,126.34561063037056,13.880945279997489,main,bright,4627,4543521,1.1308749914169312,0.480238391805463,173.04166,1.369012739726389,1.376955076757671,0.007950731114195309,3.277561820492885e-05,3277
258,39628122437454361,151.06841445961615,13.968460465535443,main,dark,4373,4539110,1.0826400518417358,0.45975489894706867,192.55153,0.8302621497629844,0.876514484204104,0.11674402043582943,1.1581373344072979e-05,3278
259,39628123624445182,224.0279387769132,14.047772857702157,main,bright,8420,3527084,1.1094800233840942,0.4711527854220862,246.72,0.7927036268480677,0.819573309644374,0.060068250722277616,6.443734260984987e-05,3279
260,39628123704132505,228.713141048123,14.112370760054777,main,bright,8406,3583004,0.983722984790802,0.4177486882136138,249.14612,0.8824401013375424,0.8839434894166719,0.00308306764820121,4.878490440491347e-05,3280
261,39628123754464221,231.80406887443473,14.056832547527602,main,bright,8488,3862652,1.0341999530792236,0.43918428300351553,195.96007,0.7779621461265342,0.7837580189654036,0.014197202325217928,3.252293597579127e-05,3281
262,39628123758661274,232.19663343502293,13.902753023847223,main,bright,8488,3862643,1.0828399658203125,0.4598397945971624,241.01552,0.8076862010836648,0.8524674063335514,0.10479367782152937,2.6888013674412016e-05,3282
263,39628123788018417,233.8529555983119,13.95529491207859,main,dark,8483,3862639,1.0429649949073792,0.44290645355605995,184.47664,2.126377979677538,3.1364066730925524,0.4851455720288511,0.00012005809961294019,3283
264,39628123909658192,241.5334373455612,13.942909563650655,main,bright,31679,3596880,1.1676100492477417,0.4958383345307373,197.93433,1.0510142919525713,1.0515308889159873,1.1102230246251565e-16,0.00012600409794805053,3284
265,39628123955791624,244.2055198139961,14.085188492201546,main,bright,31721,3596294,0.9644719958305359,0.40957354591308476,212.80972,0.7843800527753317,0.8458381587034315,0.14091105994362696,3.54662967347014e-05,3285
266,39628123964179844,244.70079248048225,14.017458766795269,main,bright,31715,3596292,1.016219973564148,0.4315488887180726,201.38481,1.5437713492115883,1.5545244395231825,0.012308781413405523,0.00011210110844118259,3286
267,39628124173894197,257.53127355768277,13.909812407329865,main,dark,32292,3862761,1.0633000135421753,0.45154194087395766,264.22116,0.947898130715593,1.030074985195274,0.15690996137043867,4.442586332551202e-05,3287
268,39628124261979978,263.0542439509076,14.070258866307036,main,bright,32276,3862827,1.030139982700348,0.43746017232786416,243.06769,3.072965092436693,4.4997854787827976,0.5315419414898113,0.0004276440805082476,3288
269,39628125180527037,319.32638572634806,13.894141589888838,main,bright,12500,3879871,1.146644949913025,0.4869352765756479,143.49646,0.9940415389102468,1.099277410176637,0.1053141886465222,0.00020124613319299502,3289
270,39628125511878197,339.74127984497125,13.942595518522806,main,bright,19411,3871770,1.1029000282287598,0.46835851875647866,169.47818,0.6996512734055639,0.7598670327988385,0.15236276870930143,3.5028663327798035e-05,3290
271,39628125763536789,355.2287535212626,13.956384562303295,main,dark,19688,3974356,1.0631999969482422,0.4514994677371487,125.86565,0.8083024154756487,0.8303481385585642,0.05054970157880734,2.311832181712637e-05,3291
272,39628126057139709,13.321424031364044,14.13856119777907,main,bright,19737,3992323,1.1485100388526917,0.4877273069236154,143.88197,0.8213487877800582,0.8217524990263478,0.0,3.3195077413064196e-05,3292
273,39628126262658857,25.841846246111828,14.21902175126646,main,dark,18390,4028497,1.0297899842262268,0.43731154166079483,160.36494,1.1146511727539812,1.1435684106471682,0.04816833608231097,4.238976738942383e-05,3293
274,39628126493344645,39.96810332114903,14.361724622070932,main,dark,234,4021450,0.9089920222759247,0.38601337040341777,189.29013,1.0789657948647924,1.1996074638599485,0.191881946780197,4.531394139528012e-05,3294
275,39628128003296621,132.80445217412657,14.24494556817628,main,dark,4326,4597508,1.1625099778175354,0.49367253360638713,114.72352,0.9210026854993598,0.921455378858784,1.1102230246251565e-16,1.034453184292967e-05,3295
276,39628129639075599,233.20153708001607,14.250076524742024,main,bright,8483,3862648,1.1194299459457397,0.47537812849347777,188.95378,0.8316904797278131,0.8951030454585331,0.13611538859733563,3.696800383596568e-05,3296
277,39628129655852046,234.21857068715215,14.330951161408976,main,bright,8486,3862646,0.9900250136852264,0.4204249134766536,221.10788,1.4099708123484573,1.4601274968060498,0.06693437299309002,9.884209384225601e-05,3297
278,39628129794264864,242.78502038659727,14.243726373762742,main,bright,31722,3596887,0.9837669730186462,0.41776736829404587,118.71956,0.8430938507895483,0.8435082502192491,0.0,2.7093255190550948e-05,3298
279,39628129865566757,247.07786103300413,14.340807458144171,main,bright,31717,3596287,1.1021699905395508,0.4680485002942401,165.00998,0.7148675235808419,0.7196536846356745,0.01046159710384853,2.5224789873887767e-05,3300
280,39628129991394006,254.7031612516979,14.162168807242232,main,bright,32296,3862715,1.0802549719810486,0.45874204878651387,216.79085,3.401233288401992,3.403124125104453,0.00024128104095955116,9.447397626136103e-05,3301
281,39628129991394797,254.73171272610068,14.28859537133711,main,bright,32296,3862715,1.0736600160598755,0.45594142886861844,179.37883,0.878901890440427,0.9399850908489709,0.11872634539203097,9.306518083324327e-05,3302
282,39628129999782126,255.201061411255,14.320613664970429,main,bright,32297,3862714,0.9845309853553772,0.41809181446068316,188.96931,0.8508083284425034,0.9104642985906874,0.12845509654155518,4.6520284233108704e-05,3303
283,39628130024954022,256.98094869038135,14.22266658848858,main,bright,32294,3862768,1.0056699514389038,0.42706870682582726,191.26094,0.7433209046497841,0.7436862634513968,0.0,4.2487381791821385e-05,3304
284,39628130121418559,262.7056903289146,14.32786760662638,main,bright,32278,3862827,1.0754300355911255,0.45669308695603156,231.86777,0.7830027725557045,0.807371252589618,0.05812406512154844,3.5574873255093625e-05,3305
285,39628130125617391,263.08847233897745,14.139786674098378,main,bright,32276,3643187,1.0196349620819092,0.43299910081600657,174.27644,0.7914108207634871,0.8822460748312754,0.19734812309563277,2.959035436999583e-05,3306
286,39628130146591767,264.4093734912253,14.258272046306733,main,bright,31935,3643494,1.0632749795913696,0.4515313099338744,243.25688,0.952945231811132,0.9570003427634677,0.00803699699634286,8.651732473390227e-05,3307
287,39628131375515663,339.7729234847308,14.141567858336328,main,bright,19417,3871780,1.1321799755096436,0.4807925675249479,163.23466,0.7100957457469145,0.7205278577492606,0.02446114574570235,0.00024573071353670357,3308
288,39628133741102540,125.14705586233232,14.56926688272456,main,bright,4635,4543533,1.1317499876022339,0.48060996847313625,141.18301,1.0428721861848353,1.0595264261591157,0.030979333702531475,4.782880764659091e-05,3309
289,39628133741102540,125.14705586233232,14.56926688272456,main,dark,4635,4543533,1.1317499876022339,0.48060996847313625,141.18301,1.0428721861848353,1.0595264261591157,0.030979333702531475,4.782880764659091e-05,3310
290,39628133808214935,129.42024549265912,14.501534194822597,main,bright,4330,4597525,1.1472899913787842,0.48720920046512745,138.32349,0.7058554007344183,0.736720089734271,0.08330949359903395,2.2448227065342365e-05,3311
291,39628135536264017,235.48261769141612,14.497499465876867,main,bright,8485,3585415,1.0095550417900085,0.4287185527914682,242.29419,1.3268597733765415,1.3304786785809548,0.004874592340784023,0.0001714908067625682,3312
292,39628135578210178,238.19340193206773,14.469599242958092,main,bright,8473,3585408,1.0300099849700928,0.43740496737471735,250.58649,0.8354583625278073,0.8525156849376169,0.0397517476403888,6.535642299130023e-05,3313
293,39628135716618953,246.5599829127868,14.605386658498087,main,bright,31717,3596298,1.0544300079345703,0.4477751963083497,203.46552,1.1971384961401526,1.2506792746839976,0.08961866540954633,0.0001261418963680204,3314
294,39628135779535797,250.53864944662607,14.428009235861248,main,dark,31702,3596398,1.0085600018501282,0.4282959982349194,168.96138,1.1024607178990242,1.1215546698289753,0.034230409984462806,3.589591711539946e-05,3315
295,39628135855031898,255.099204932,14.547049437323246,main,dark,32297,3862721,1.0378899574279785,0.4407512835717931,244.04523,1.1050105224379654,1.105553659752848,0.0,4.3324266248133235e-05,3316
296,39628135855035524,255.23746305757257,14.416905504913531,main,bright,32297,3862721,0.9718469977378845,0.41270542086162326,168.21892,1.0467426839957292,1.0912559101068295,0.0824621387378347,6.140613908929278e-05,3317
297,39628137385954653,349.3505321806634,14.380159162841702,main,bright,19994,3945880,1.187559962272644,0.504310282553687,182.743,0.8035663978711552,0.8590062813281656,0.12017601874512007,2.2749853574894375e-05,3318
298,39628137432088960,352.026904124517,14.471878107411808,main,dark,19990,3974208,1.1229450106620789,0.4768708390399828,134.38881,1.009750065785758,1.0102463804617696,0.0,2.0014656660417812e-05,3319
299,39628137956379529,24.41423788920596,14.661396996965308,main,dark,18393,4028569,1.0373650193214417,0.4405283628829513,162.31801,0.9446279357040964,0.9450922414008687,0.0,4.970450345288676e-05,3320
300,39628139579576027,124.40483798871853,14.715788482969984,main,bright,4634,4478024,1.2094549536705017,0.5136082293093466,102.190056,1.0381493788957863,1.0386596524675313,0.0,3.2934863736953346e-05,3321
301,39628139667656755,129.8733826297018,14.696524951684143,main,bright,4330,4597524,1.0735599994659424,0.4558989557318095,85.396996,0.7442752319877212,0.7446410598625032,0.0,1.3373992728727431e-05,3322
302,39628139734762140,133.80605783571272,14.86478829775294,main,dark,4327,4598262,1.2797150015830994,0.5434449245000715,155.89815,1.3516443823614834,1.352308745718759,0.0,2.614383589893913e-05,3323
303,39628139747345225,134.5862033864855,14.667947374890751,main,bright,4325,4598191,1.2127900123596191,0.5150244983343003,140.68446,0.9332315041960638,0.9426229075757312,0.01818217844898984,2.674269708401539e-05,3324
304,39628139894147710,143.75340416546945,14.646794525000214,main,dark,4390,4595778,1.0672500133514404,0.45321935134852886,133.70988,1.1926202160771497,1.3530308075152988,0.19890659025909319,8.822964766259722e-05,3325
305,39628140871423492,204.0044421047912,14.788416667612356,main,bright,26587,3497887,1.2548649907112122,0.5328920965146275,141.0701,0.984842754282009,1.0660244739856874,0.14830298401468733,3.868890628254199e-05,3326
306,39628140921752940,207.03548776160395,14.750011550896446,main,bright,26581,3497730,1.2087300419807434,0.5133003876586489,103.11576,0.8680191960727945,0.8687930504582408,0.0013537157965175517,3.3902445415002084e-05,3327
307,39628141139855463,220.38447173367337,14.780166265349944,main,bright,8426,3862556,1.0615999698638916,0.4508199987952536,144.26678,0.8286161113798168,0.8388183218011875,0.01971595675545157,2.428815107710955e-05,3328
308,39628141429264412,238.26252200045417,14.743520451665043,main,bright,8473,3585408,1.068394958972931,0.45370556498676695,216.6558,0.9093035348797519,0.909750477845741,0.0,4.8076633697846196e-05,3329
309,39628141429265548,238.30454287269103,14.730798302044418,main,bright,8473,3585408,1.0366400480270386,0.44022049592049145,224.63445,0.9786673686921159,0.9862034426698452,0.017841923574234975,7.91406971188312e-05,3330
310,39628141458623282,240.04658522489345,14.655650459677345,main,bright,8470,3596904,1.0344849824905396,0.43930532384989246,217.18349,0.9018100736858868,0.9657393325742781,0.13593004808896758,9.97667254172159e-05,3331
311,39628141550899547,245.79273733532915,14.769744994006569,main,bright,31719,3596300,0.9198769927024841,0.3906357917428014,159.80421,0.9813437434832201,1.0486573085448692,0.1312234014866719,9.343875129662792e-05,3332
312,39628141714479509,255.9197975446935,14.711334370425002,main,bright,32300,3862776,0.9742839932441711,0.41374031756696983,204.29971,2.5676049127530876,3.773306283605103,0.48851691734334357,0.00010008469683179104,3333
313,39628141722865641,256.3451370377674,14.773878955680551,main,dark,32294,3862775,1.0000300407409668,0.4246736572721095,167.84065,0.9083278216966538,0.9359373837547932,0.058339583763809766,3.204771681861975e-05,3334
314,39628141727060091,256.6038434646374,14.71128898517708,main,bright,32294,3862774,1.0479699969291687,0.4450318822198557,170.2747,1.1004190742432063,1.1061314920099332,0.006953275327288955,0.00010200555773205906,3335
315,39628141773200437,259.5209593109623,14.656750429941123,main,bright,32282,3642797,0.9317020177841187,0.3956574175381938,195.65268,1.0179173557568075,1.0530229471387318,0.06428138054029842,4.8259574666135146e-05,3336
316,39628143270562422,351.6347105162016,14.778993383580366,main,dark,19996,3974209,1.188510000705719,0.504713726729848,171.53526,0.9285726128302325,0.9290290269777587,0.0,2.8102595590975684e-05,3337
317,39628143790657515,23.778171374492583,15.06576386315061,main,bright,18395,4028506,1.1260900497436523,0.4782064141673519,197.96542,0.933010125671844,0.9604021301820731,0.0481977574404705,0.00011032701150034186,3338
318,39628143815821485,25.20278153307808,15.057509507092,main,bright,18396,4028575,0.9844509959220886,0.4180578460759408,138.94073,0.772145618914138,0.7725251457056386,1.1102230246251565e-16,2.9844720618829932e-05,3339
319,39628145346742464,119.5814391680731,15.06214106791124,main,bright,4651,4380996,1.1544100046157837,0.4902327916953889,191.88623,0.950547623203448,0.9510148385586426,0.0,2.8550572654234256e-05,3340
320,39628145514516887,130.06415720582902,14.955269913513334,main,bright,4330,4597534,1.0609899759292603,0.4505609582218907,103.1008,0.8733745906093506,0.8828777058442836,0.01916532742392918,2.3258268025346603e-05,3341
321,39628145791338611,147.01509829932593,15.110670665245186,main,dark,4379,4496268,1.026295006275177,0.4358273611781186,148.46304,0.9710788186492328,0.97155612554486,-2.220446049250313e-16,2.3361846469375433e-05,3342
322,39628145837478712,149.9552261688232,14.909525655178747,main,bright,4374,4539139,1.0406099557876587,0.4419063605236051,201.25221,1.4533338229514634,1.4714850411799087,0.027307888172574457,0.00029352056577919056,3343
323,39628146907021373,215.69048386560627,14.903705354557385,main,bright,8729,3526898,1.1318299770355225,0.4806439368578786,213.24106,0.8201841398263422,0.82158623728544,0.0031574948895857213,3.586888381793837e-05,3344
324,39628147200624334,233.88828096851032,14.984333500823022,main,bright,8492,3862663,1.024964988231659,0.4352625545185504,218.96922,0.7601020915404534,0.8748992812707531,0.24464148543168618,2.4247487357402312e-05,3345
325,39628147389371346,245.67186070950595,14.885945589830133,main,bright,31719,3596310,1.038059949874878,0.4408234727173111,192.92,0.857896423332698,1.0237120900534384,0.2741499130638574,7.420870439334975e-05,3346
326,39628147485838431,251.5101421810161,15.031670690202816,main,bright,31703,3596406,1.0987800359725952,0.46660891913638947,157.50618,0.9122020828934081,0.9127996513520852,0.000480355910088881,7.094376141805772e-05,3347
327,39628147490034950,251.85713678024592,15.10749017911657,main,bright,31703,3598115,1.1090700030326843,0.4709786658105791,179.83006,0.8886415644508415,0.9010284647090275,0.02661964118064708,6.256003400523706e-05,3348
328,39628148601527288,320.41204418809366,14.96036855498361,main,bright,12672,3879897,1.0573999881744385,0.4490364307904221,164.57219,0.8765612539843957,0.906451008808554,0.06459085274865783,4.0183677339848026e-05,3349
329,39628148618302512,321.3704486285052,14.89604503912572,main,bright,12586,3758809,0.9790869951248169,0.4157799646689982,169.23988,0.9239412956045562,0.9536883794738796,0.06144368901137387,5.232343907054041e-05,3350
330,39628149113226359,351.79034511172716,14.909731899315377,main,bright,19996,3974213,1.0867350101470947,0.46149386762707456,156.23724,0.802796539741718,0.929141614551587,0.2242761815633535,7.6985242680787e-05,3351
331,39628149503295626,15.782029482676974,15.235734010670429,main,bright,19735,4022077,1.127750039100647,0.4789113467419227,162.40999,0.8302708565997069,0.8569962778804994,0.061446633329811706,2.888979238952248e-05,3352
332,39628149910146966,41.10290455431007,15.360278417788042,main,bright,235,4021475,0.9728620052337646,0.4131364548584766,187.97748,0.7992763148562544,0.8187882041658409,0.04838355842281261,2.2729444396311768e-05,3353
333,39628149910147321,41.11823349103346,15.345363175542731,main,dark,235,4021475,0.9796105027198792,0.41600227787554955,179.25966,0.9550267328215407,1.0110125080151897,0.09964860348856364,6.408329459131452e-05,3354
334,39628151113912758,115.28580573467195,15.307271278052903,sv1,bright,22492,4549337,1.211525022983551,0.5144873068071866,169.69716,6.7722950408831535,6.77562377492632,0.0,0.0002121431616055151,3355
335,39628151252325375,123.81244187649308,15.214174856693198,main,bright,4656,4478038,1.0883800387382507,0.4621924469493575,139.44618,0.8798013169990322,0.880233758966997,0.0,2.8133112279850758e-05,3356
336,39628151340403391,129.19691471695913,15.15014937191093,main,dark,4672,4597536,1.0743800401687622,0.4562471949548237,122.449844,4.981384335037608,4.983832796529323,0.0,0.00016636553971805846,3357
337,39628152560946927,204.4688362807425,15.259614794676526,main,bright,26590,3497892,1.236020028591156,0.5248893779375448,178.56163,0.8664663883089709,0.9251971911312519,0.1156965616578276,7.8644969328606e-05,3359
338,39628152930045986,227.26789177644775,15.187626913663893,main,bright,8412,3862615,1.0081049799919128,0.4281027682430244,232.86253,1.195114871684791,1.3917829796388366,0.24238404159727012,0.00028459754403584354,3360
339,39628153127177030,239.35236410545792,15.302603125083133,main,dark,8476,3596925,1.0635299682617188,0.4516395936521514,250.69295,2.0944883340702627,2.433292177253056,0.24237821264201542,0.00025245776089834616,3361
340,39628153282367229,248.99191901745223,15.320970507407583,main,bright,31707,3596422,0.9428629875183105,0.4003970449919958,204.5198,1.0326703290089256,1.0623448287195825,0.0542407040462477,6.346196422560163e-05,3362
341,39628154431610054,319.88131104722106,15.147178129798334,main,bright,12674,3879899,1.061115026473999,0.4506140622987829,196.49135,1.01085296061936,1.0535125443253257,0.08057717024415734,5.175680292347688e-05,3364
342,39628154771342255,340.6591930081079,15.248894510346863,main,dark,19420,3871808,1.1531800031661987,0.4897104581726297,180.43832,1.1176954875251686,1.1689335533619407,0.08418044546166925,4.2355814889380715e-05,3365
343,39628154867814823,346.70972279104177,15.293634363338516,main,bright,20013,3945848,0.9416800141334534,0.3998946824495359,142.57838,0.9103964960089328,0.9248473744370066,0.035820736004455456,2.7499857779086986e-05,3366
344,39628155186578666,6.29782952254381,15.622366341024213,main,dark,19841,3992236,1.1104350090026855,0.4715583304745018,147.72124,1.052623076568635,1.0531404642855677,0.0,2.0175435561699754e-05,3367
345,39628157111765302,125.18596205403672,15.417704399075372,main,bright,4635,4543548,1.0071049928665161,0.42767811281022106,162.97495,0.9186921095355068,0.9308813214500592,0.02441735205726714,4.582520787233991e-05,3369
346,39628157455697557,146.4272690588774,15.432119641138454,main,dark,4400,4496131,1.0617349743843079,0.4508773299364171,128.6837,2.6448640568555377,5.119909985359685,0.7137957459491099,9.411348957143836e-05,3370
347,39628159171168121,252.34426021619475,15.608636782365435,main,bright,32386,3598134,1.0470399856567383,0.4446369427957613,175.35127,0.8457861234685328,0.9219077403596577,0.15809565203465314,3.861785543087753e-05,3371
348,39628159250863969,257.4263135376585,15.388757756603852,main,bright,32295,3642822,0.8994619846343994,0.38196633604016134,187.22809,0.8738424292779692,1.0337817309958823,0.23675618097069384,2.6285870607292133e-05,3372
349,39628159301196133,260.49962355139485,15.444456843767924,main,bright,32286,3643224,0.9962989985942841,0.42308922955562395,234.74556,0.7745821643643859,0.7749628887723132,1.1102230246251565e-16,3.693126861278078e-05,3373
350,39628159309583284,260.9871726878897,15.552058487525708,main,bright,32286,3862849,0.977183997631073,0.41497183604033316,212.45758,0.756782083473136,0.779163768268236,0.05681059548976697,3.403113384581063e-05,3374
351,39628159309584636,261.03693602018114,15.398061804186847,main,bright,32286,3862848,0.9949020147323608,0.42249598513133296,192.55324,1.0434750160043444,1.2901245605625025,0.3254026759591986,0.00023750542837088385,3375
